mcore,zenv,zenvice,zenvrock,zmantle,zmantleice,zmantlerock,p12,T0,req,j2,j4
0.5916372065519979,0.2206486715883221,0.2206486715883221,0.0,0.9240985668743766,0.9240985668743766,0.0,0.124530772624875,75.09130034040248,25568.4197,3510.74721,-34.0013806
0.2998235055354506,0.213461150192646,0.213461150192646,0.0,0.9364085762772244,0.9364085762772244,0.0,0.1392552415431177,72.64587555539725,25555.6129,3510.11376,-33.6011382
0.3784589989770868,0.2158737178347035,0.2158737178347035,0.0,0.9333488349325012,0.9333488349325012,0.0,0.1293456505095361,76.27421378628797,25564.0009,3511.50891,-33.555607
0.4986008130854727,0.2089148865832408,0.2089148865832408,0.0,0.9274732714583122,0.9274732714583122,0.0,0.1265182561034387,74.81612943168798,25561.8372,3510.12268,-33.8045387
0.3864994616027491,0.2032893670836027,0.2032893670836027,0.0,0.9314342787091968,0.9314342787091968,0.0,0.1436954044992849,67.95366271252425,25548.5858,3510.33189,-34.010264
0.4509422652588208,0.2278787057551307,0.2278787057551307,0.0,0.9309167818343456,0.9309167818343456,0.0,0.1333164858237029,73.96007555044227,25560.6173,3510.69831,-33.8275769
0.9411549123371374,0.0864868273643431,0.0864868273643431,0.0,0.9012387773059192,0.9012387773059192,0.0,0.0718445972796218,92.37153900634236,25560.5032,3511.7022899999997,-33.6852354
0.8829282986293562,0.2094427120292153,0.2094427120292153,0.0,0.910298103882205,0.910298103882205,0.0,0.1034882621837532,79.59192203443288,25560.5553,3511.3938900000003,-34.2760704
0.5714977994965214,0.2276578103512176,0.2276578103512176,0.0,0.9260395077193114,0.9260395077193114,0.0,0.1160081990781869,80.52762281423477,25567.4157,3510.94207,-33.680726199999995
0.8266946351504934,0.1817291668191396,0.1817291668191396,0.0,0.9100841999585916,0.9100841999585916,0.0,0.1129495373623482,73.16871457746426,25564.1578,3511.1148,-34.4433921
0.6295227283470952,0.2078107214499539,0.2078107214499539,0.0,0.921755272828334,0.921755272828334,0.0,0.1154944406008142,77.94958571246251,25562.7437,3510.95272,-33.8749262
0.2789772425969006,0.2364482691259321,0.2364482691259321,0.0,0.9390626516367576,0.9390626516367576,0.0,0.1421097343406212,73.72211442705989,25555.2886,3511.11941,-33.5746552
0.8956187938530232,0.213013455486077,0.213013455486077,0.0,0.9089221038846116,0.9089221038846116,0.0,0.1207166003959037,70.15716421996648,25554.4762,3510.69706,-34.8006493
0.5152363185278076,0.216158764997895,0.216158764997895,0.0,0.9274363521645568,0.9274363521645568,0.0,0.1232780813577141,76.90646479388042,25568.6867,3510.00774,-33.7412367
0.7765585517877757,0.2318036723438216,0.2318036723438216,0.0,0.9164949802178516,0.9164949802178516,0.0,0.119277155326636,75.02317299474898,25564.5343,3509.2763,-34.331868199999995
0.1931136455272634,0.2294868839421124,0.2294868839421124,0.0,0.942267676446626,0.942267676446626,0.0,0.1436691502328559,73.87186873954278,25549.023,3510.81994,-33.3912133
0.6738504884582409,0.2422947202433315,0.2422947202433315,0.0,0.9220977400261724,0.9220977400261724,0.0,0.1239990086889065,75.52962075374982,25564.3406,3509.0739700000004,-34.134325
1.1554606655913189,0.1006654537756722,0.1006654537756722,0.0,0.8938970772665512,0.8938970772665512,0.0,0.0691550138921264,91.546925714826,25553.7217,3511.3654,-34.0761789
0.6822756444881011,0.2269097913072301,0.2269097913072301,0.0,0.9203686588671294,0.9203686588671294,0.0,0.1268674155399848,72.55216082616658,25555.1234,3509.0,-34.2753304
0.7119897577970146,0.1797852556564583,0.1797852556564583,0.0,0.9153953214593276,0.9153953214593276,0.0,0.1162835870489447,73.59231392698808,25567.5908,3510.28203,-34.194008
0.9146456995217694,0.2074474855015045,0.2074474855015045,0.0,0.9087725819152692,0.9087725819152692,0.0,0.1024668415191041,79.45427244549033,25559.4353,3509.42563,-34.3068924
0.2643458058527285,0.2224629104933751,0.2224629104933751,0.0,0.9387426181748634,0.9387426181748634,0.0,0.1379467520052636,74.7716852705437,25559.557,3510.67669,-33.4501342
0.2877963369134259,0.1991555892738013,0.1991555892738013,0.0,0.9359268807473948,0.9359268807473948,0.0,0.1320909773895535,74.96417262613026,25555.7913,3512.27068,-33.4336687
1.433939440788704,0.2889320956357589,0.2889320956357589,0.0,0.891259433592656,0.891259433592656,0.0,0.1041884145873372,74.54797879908867,25566.8092,3509.80121,-35.5943644
0.8214103464401268,0.2044497314061455,0.2044497314061455,0.0,0.9125242348633078,0.9125242348633078,0.0,0.110745966957544,76.22448891753497,25552.6641,3510.3932,-34.2896141
0.2694239771157278,0.2104394317766245,0.2104394317766245,0.0,0.9378928114346514,0.9378928114346514,0.0,0.1309180862700239,77.04457492595924,25556.0228,3509.97524,-33.2754328
0.9561059609408816,0.0904319546042482,0.0904319546042482,0.0,0.9009797344313124,0.9009797344313124,0.0,0.0705271387758044,93.62862106312178,25565.3049,3511.66077,-33.690489299999996
0.8006461438325733,0.1871653435475132,0.1871653435475132,0.0,0.9119675765276114,0.9119675765276114,0.0,0.1124401304985591,74.45473538112476,25561.4386,3510.12568,-34.3166878
0.0413422852009984,0.1750467786999237,0.1750467786999237,0.0,0.94487107301007,0.94487107301007,0.0,0.1353439986403337,75.8211137693141,25550.3387,3509.08574,-32.8495603
0.3151404762999443,0.1861952482105329,0.1861952482105329,0.0,0.933676382427645,0.933676382427645,0.0,0.1313214553792273,73.73695998198497,25558.5659,3511.56593,-33.5103861
0.7039347099291489,0.2546454506091528,0.2546454506091528,0.0,0.9214851640089912,0.9214851640089912,0.0,0.1237294563059137,75.87694499945353,25562.4814,3511.54841,-34.2279829
0.2695545277874324,0.2389632592048203,0.2389632592048203,0.0,0.9399145770993425,0.9399145770993425,0.0,0.1362201124263784,76.91733803891822,25558.3094,3510.66571,-33.3652024
0.5071055737314297,0.2175632589471673,0.2175632589471673,0.0,0.9276613907895566,0.9276613907895566,0.0,0.1275567377207308,74.86464894917617,25564.6145,3511.1277800000003,-33.8585216
0.417960490034721,0.2279011952282858,0.2279011952282858,0.0,0.9324801821934172,0.9324801821934172,0.0,0.1324991389477823,74.79280073035979,25550.5167,3510.93736,-33.7057447
0.9556569408344098,0.2042439686735009,0.2042439686735009,0.0,0.9063790929092896,0.9063790929092896,0.0,0.1016127190194521,78.56773798707661,25551.4174,3511.6595,-34.4497943
0.5916372065519979,0.2206486715883221,0.2206486715883221,0.0,0.9240985668743766,0.9240985668743766,0.0,0.124530772624875,75.09130034040248,25568.4197,3510.74721,-34.0013806
0.2998235055354506,0.213461150192646,0.213461150192646,0.0,0.9364085762772244,0.9364085762772244,0.0,0.1392552415431177,72.64587555539725,25555.6129,3510.11376,-33.6011382
0.3784589989770868,0.2158737178347035,0.2158737178347035,0.0,0.9333488349325012,0.9333488349325012,0.0,0.1293456505095361,76.27421378628797,25564.0009,3511.50891,-33.555607
0.4986008130854727,0.2089148865832408,0.2089148865832408,0.0,0.9274732714583122,0.9274732714583122,0.0,0.1265182561034387,74.81612943168798,25561.8372,3510.12268,-33.8045387
0.3943651160454073,0.2045619075738917,0.2045619075738917,0.0,0.9311877519020612,0.9311877519020612,0.0,0.143200672896739,68.14999188784172,25549.2372,3510.5861,-34.0191643
0.4238665164575812,0.2175474551066935,0.2175474551066935,0.0,0.9311342089882552,0.9311342089882552,0.0,0.1376772053912178,71.43647142446494,25556.9375,3510.87302,-33.909617399999995
0.9411549123371374,0.0864868273643431,0.0864868273643431,0.0,0.9012387773059192,0.9012387773059192,0.0,0.0718445972796218,92.37153900634236,25560.5032,3511.7022899999997,-33.6852354
0.8829282986293562,0.2094427120292153,0.2094427120292153,0.0,0.910298103882205,0.910298103882205,0.0,0.1034882621837532,79.59192203443288,25560.5553,3511.3938900000003,-34.2760704
0.5714977994965214,0.2276578103512176,0.2276578103512176,0.0,0.9260395077193114,0.9260395077193114,0.0,0.1160081990781869,80.52762281423477,25567.4157,3510.94207,-33.680726199999995
0.8266946351504934,0.1817291668191396,0.1817291668191396,0.0,0.9100841999585916,0.9100841999585916,0.0,0.1129495373623482,73.16871457746426,25564.1578,3511.1148,-34.4433921
0.6295227283470952,0.2078107214499539,0.2078107214499539,0.0,0.921755272828334,0.921755272828334,0.0,0.1154944406008142,77.94958571246251,25562.7437,3510.95272,-33.8749262
0.2789772425969006,0.2364482691259321,0.2364482691259321,0.0,0.9390626516367576,0.9390626516367576,0.0,0.1421097343406212,73.72211442705989,25555.2886,3511.11941,-33.5746552
0.8956187938530232,0.213013455486077,0.213013455486077,0.0,0.9089221038846116,0.9089221038846116,0.0,0.1207166003959037,70.15716421996648,25554.4762,3510.69706,-34.8006493
0.5152363185278076,0.216158764997895,0.216158764997895,0.0,0.9274363521645568,0.9274363521645568,0.0,0.1232780813577141,76.90646479388042,25568.6867,3510.00774,-33.7412367
0.7765585517877757,0.2318036723438216,0.2318036723438216,0.0,0.9164949802178516,0.9164949802178516,0.0,0.119277155326636,75.02317299474898,25564.5343,3509.2763,-34.331868199999995
0.2072316347283011,0.2280947545886776,0.2280947545886776,0.0,0.9415690210304996,0.9415690210304996,0.0,0.1425349889774334,74.0502095340595,25551.5981,3510.80404,-33.403709799999994
0.6738504884582409,0.2422947202433315,0.2422947202433315,0.0,0.9220977400261724,0.9220977400261724,0.0,0.1239990086889065,75.52962075374982,25564.3406,3509.0739700000004,-34.134325
1.1554606655913189,0.1006654537756722,0.1006654537756722,0.0,0.8938970772665512,0.8938970772665512,0.0,0.0691550138921264,91.546925714826,25553.7217,3511.3654,-34.0761789
0.6822756444881011,0.2269097913072301,0.2269097913072301,0.0,0.9203686588671294,0.9203686588671294,0.0,0.1268674155399848,72.55216082616658,25555.1234,3509.0,-34.2753304
0.7119897577970146,0.1797852556564583,0.1797852556564583,0.0,0.9153953214593276,0.9153953214593276,0.0,0.1162835870489447,73.59231392698808,25567.5908,3510.28203,-34.194008
0.9146456995217694,0.2074474855015045,0.2074474855015045,0.0,0.9087725819152692,0.9087725819152692,0.0,0.1024668415191041,79.45427244549033,25559.4353,3509.42563,-34.3068924
0.2594489936862998,0.2340569891121824,0.2340569891121824,0.0,0.9395620753709812,0.9395620753709812,0.0,0.1447243997259815,72.57996838248125,25552.3209,3512.41891,-33.625071500000004
0.2886141947827021,0.1987679480034996,0.1987679480034996,0.0,0.9358595687821294,0.9358595687821294,0.0,0.1320679611364972,74.92746693559445,25555.8656,3512.24594,-33.4359631
1.433939440788704,0.2889320956357589,0.2889320956357589,0.0,0.891259433592656,0.891259433592656,0.0,0.1041884145873372,74.54797879908867,25566.8092,3509.80121,-35.5943644
0.8214103464401268,0.2044497314061455,0.2044497314061455,0.0,0.9125242348633078,0.9125242348633078,0.0,0.110745966957544,76.22448891753497,25552.6641,3510.3932,-34.2896141
0.245080026940188,0.2098730193573941,0.2098730193573941,0.0,0.9389283636856958,0.9389283636856958,0.0,0.1316747118237196,77.05825262071919,25554.0539,3509.6609200000003,-33.2240732
0.9561059609408816,0.0904319546042482,0.0904319546042482,0.0,0.9009797344313124,0.9009797344313124,0.0,0.0705271387758044,93.62862106312178,25565.3049,3511.66077,-33.690489299999996
0.2214184198859315,0.2033310591587503,0.2033310591587503,0.0,0.9388523256675332,0.9388523256675332,0.0,0.1397561512531211,72.80699519081813,25556.2253,3512.77048,-33.4757306
0.8006461438325733,0.1871653435475132,0.1871653435475132,0.0,0.9119675765276114,0.9119675765276114,0.0,0.1124401304985591,74.45473538112476,25561.4386,3510.12568,-34.3166878
0.0413422852009984,0.1750467786999237,0.1750467786999237,0.0,0.94487107301007,0.94487107301007,0.0,0.1353439986403337,75.8211137693141,25550.3387,3509.08574,-32.8495603
0.3719668727282378,0.1885090960319368,0.1885090960319368,0.0,0.9313529414933728,0.9313529414933728,0.0,0.1304865826684614,73.30439704626603,25558.2698,3511.16003,-33.6317776
0.7039347099291489,0.2546454506091528,0.2546454506091528,0.0,0.9214851640089912,0.9214851640089912,0.0,0.1237294563059137,75.87694499945353,25562.4814,3511.54841,-34.2279829
0.2695545277874324,0.2389632592048203,0.2389632592048203,0.0,0.9399145770993425,0.9399145770993425,0.0,0.1362201124263784,76.91733803891822,25558.3094,3510.66571,-33.3652024
0.5071055737314297,0.2175632589471673,0.2175632589471673,0.0,0.9276613907895566,0.9276613907895566,0.0,0.1275567377207308,74.86464894917617,25564.6145,3511.1277800000003,-33.8585216
0.417960490034721,0.2279011952282858,0.2279011952282858,0.0,0.9324801821934172,0.9324801821934172,0.0,0.1324991389477823,74.79280073035979,25550.5167,3510.93736,-33.7057447
0.9556569408344098,0.2042439686735009,0.2042439686735009,0.0,0.9063790929092896,0.9063790929092896,0.0,0.1016127190194521,78.56773798707661,25551.4174,3511.6595,-34.4497943
0.6048745778240198,0.2222981404859405,0.2222981404859405,0.0,0.923640025826394,0.923640025826394,0.0,0.1242056664699923,75.15613982742539,25568.8344,3510.4585500000003,-34.0209043
0.2998235055354506,0.213461150192646,0.213461150192646,0.0,0.9364085762772244,0.9364085762772244,0.0,0.1392552415431177,72.64587555539725,25555.6129,3510.11376,-33.6011382
0.3784589989770868,0.2158737178347035,0.2158737178347035,0.0,0.9333488349325012,0.9333488349325012,0.0,0.1293456505095361,76.27421378628797,25564.0009,3511.50891,-33.555607
0.4986008130854727,0.2089148865832408,0.2089148865832408,0.0,0.9274732714583122,0.9274732714583122,0.0,0.1265182561034387,74.81612943168798,25561.8372,3510.12268,-33.8045387
0.5550934639232254,0.2160182106792608,0.2160182106792608,0.0,0.925008826003028,0.925008826003028,0.0,0.1331398317234735,71.04045242605702,25563.6207,3511.84469,-34.181252
0.4238665164575812,0.2175474551066935,0.2175474551066935,0.0,0.9311342089882552,0.9311342089882552,0.0,0.1376772053912178,71.43647142446494,25556.9375,3510.87302,-33.909617399999995
0.9411549123371374,0.0864868273643431,0.0864868273643431,0.0,0.9012387773059192,0.9012387773059192,0.0,0.0718445972796218,92.37153900634236,25560.5032,3511.7022899999997,-33.6852354
0.8829282986293562,0.2094427120292153,0.2094427120292153,0.0,0.910298103882205,0.910298103882205,0.0,0.1034882621837532,79.59192203443288,25560.5553,3511.3938900000003,-34.2760704
0.5714977994965214,0.2276578103512176,0.2276578103512176,0.0,0.9260395077193114,0.9260395077193114,0.0,0.1160081990781869,80.52762281423477,25567.4157,3510.94207,-33.680726199999995
0.8048526194660157,0.1885623118520549,0.1885623118520549,0.0,0.911639627757639,0.911639627757639,0.0,0.1150544856939789,73.07546661440621,25565.4009,3510.68856,-34.4200358
0.6136966366018524,0.2075012882908231,0.2075012882908231,0.0,0.922518526913656,0.922518526913656,0.0,0.1151838520926065,78.41304080798739,25561.945,3510.83604,-33.8176142
0.3138658031807009,0.2318970544126371,0.2318970544126371,0.0,0.9371535251410072,0.9371535251410072,0.0,0.1410424051265939,73.17174384237707,25556.5089,3511.3228000000004,-33.6608708
0.8956187938530232,0.213013455486077,0.213013455486077,0.0,0.9089221038846116,0.9089221038846116,0.0,0.1207166003959037,70.15716421996648,25554.4762,3510.69706,-34.8006493
0.6601323337433223,0.210617497108396,0.210617497108396,0.0,0.920379233733871,0.920379233733871,0.0,0.1173472927431761,76.58372158920905,25565.4439,3511.1165,-34.0177934
0.7765585517877757,0.2318036723438216,0.2318036723438216,0.0,0.9164949802178516,0.9164949802178516,0.0,0.119277155326636,75.02317299474898,25564.5343,3509.2763,-34.331868199999995
0.2072316347283011,0.2280947545886776,0.2280947545886776,0.0,0.9415690210304996,0.9415690210304996,0.0,0.1425349889774334,74.0502095340595,25551.5981,3510.80404,-33.403709799999994
0.6738504884582409,0.2422947202433315,0.2422947202433315,0.0,0.9220977400261724,0.9220977400261724,0.0,0.1239990086889065,75.52962075374982,25564.3406,3509.0739700000004,-34.134325
1.1554606655913189,0.1006654537756722,0.1006654537756722,0.0,0.8938970772665512,0.8938970772665512,0.0,0.0691550138921264,91.546925714826,25553.7217,3511.3654,-34.0761789
0.6822756444881011,0.2269097913072301,0.2269097913072301,0.0,0.9203686588671294,0.9203686588671294,0.0,0.1268674155399848,72.55216082616658,25555.1234,3509.0,-34.2753304
0.7119897577970146,0.1797852556564583,0.1797852556564583,0.0,0.9153953214593276,0.9153953214593276,0.0,0.1162835870489447,73.59231392698808,25567.5908,3510.28203,-34.194008
0.782717295984185,0.2103248971283132,0.2103248971283132,0.0,0.9149373880769404,0.9149373880769404,0.0,0.1093409756235985,78.61270934759499,25570.6156,3510.42344,-34.134525
0.2594489936862998,0.2340569891121824,0.2340569891121824,0.0,0.9395620753709812,0.9395620753709812,0.0,0.1447243997259815,72.57996838248125,25552.3209,3512.41891,-33.625071500000004
0.2886141947827021,0.1987679480034996,0.1987679480034996,0.0,0.9358595687821294,0.9358595687821294,0.0,0.1320679611364972,74.92746693559445,25555.8656,3512.24594,-33.4359631
1.433939440788704,0.2889320956357589,0.2889320956357589,0.0,0.891259433592656,0.891259433592656,0.0,0.1041884145873372,74.54797879908867,25566.8092,3509.80121,-35.5943644
0.8214103464401268,0.2044497314061455,0.2044497314061455,0.0,0.9125242348633078,0.9125242348633078,0.0,0.110745966957544,76.22448891753497,25552.6641,3510.3932,-34.2896141
0.245080026940188,0.2098730193573941,0.2098730193573941,0.0,0.9389283636856958,0.9389283636856958,0.0,0.1316747118237196,77.05825262071919,25554.0539,3509.6609200000003,-33.2240732
0.9561059609408816,0.0904319546042482,0.0904319546042482,0.0,0.9009797344313124,0.9009797344313124,0.0,0.0705271387758044,93.62862106312178,25565.3049,3511.66077,-33.690489299999996
0.2214184198859315,0.2033310591587503,0.2033310591587503,0.0,0.9388523256675332,0.9388523256675332,0.0,0.1397561512531211,72.80699519081813,25556.2253,3512.77048,-33.4757306
0.8006461438325733,0.1871653435475132,0.1871653435475132,0.0,0.9119675765276114,0.9119675765276114,0.0,0.1124401304985591,74.45473538112476,25561.4386,3510.12568,-34.3166878
0.1451936430550819,0.1904807225487979,0.1904807225487979,0.0,0.9414710512390314,0.9414710512390314,0.0,0.1369154392495419,74.54538163063583,25555.161,3509.97702,-33.162125
0.3446334577469337,0.1844030945958976,0.1844030945958976,0.0,0.9322998620921528,0.9322998620921528,0.0,0.1300905595841231,73.64231267826169,25556.6325,3510.86576,-33.5461157
0.6751902192657038,0.2365537346459503,0.2365537346459503,0.0,0.9215895039320874,0.9215895039320874,0.0,0.1205483646723367,76.67758221347621,25564.4844,3511.01809,-34.090664100000005
0.2807125330038417,0.240909106472957,0.240909106472957,0.0,0.939618373038395,0.939618373038395,0.0,0.1350895258627733,77.43065558954886,25559.1902,3510.56426,-33.3571659
0.5071055737314297,0.2175632589471673,0.2175632589471673,0.0,0.9276613907895566,0.9276613907895566,0.0,0.1275567377207308,74.86464894917617,25564.6145,3511.1277800000003,-33.8585216
0.417960490034721,0.2279011952282858,0.2279011952282858,0.0,0.9324801821934172,0.9324801821934172,0.0,0.1324991389477823,74.79280073035979,25550.5167,3510.93736,-33.7057447
0.9556569408344098,0.2042439686735009,0.2042439686735009,0.0,0.9063790929092896,0.9063790929092896,0.0,0.1016127190194521,78.56773798707661,25551.4174,3511.6595,-34.4497943
0.6048745778240198,0.2222981404859405,0.2222981404859405,0.0,0.923640025826394,0.923640025826394,0.0,0.1242056664699923,75.15613982742539,25568.8344,3510.4585500000003,-34.0209043
0.2998235055354506,0.213461150192646,0.213461150192646,0.0,0.9364085762772244,0.9364085762772244,0.0,0.1392552415431177,72.64587555539725,25555.6129,3510.11376,-33.6011382
0.3784589989770868,0.2158737178347035,0.2158737178347035,0.0,0.9333488349325012,0.9333488349325012,0.0,0.1293456505095361,76.27421378628797,25564.0009,3511.50891,-33.555607
0.4986008130854727,0.2089148865832408,0.2089148865832408,0.0,0.9274732714583122,0.9274732714583122,0.0,0.1265182561034387,74.81612943168798,25561.8372,3510.12268,-33.8045387
0.5550934639232254,0.2160182106792608,0.2160182106792608,0.0,0.925008826003028,0.925008826003028,0.0,0.1331398317234735,71.04045242605702,25563.6207,3511.84469,-34.181252
0.4238665164575812,0.2175474551066935,0.2175474551066935,0.0,0.9311342089882552,0.9311342089882552,0.0,0.1376772053912178,71.43647142446494,25556.9375,3510.87302,-33.909617399999995
0.9411549123371374,0.0864868273643431,0.0864868273643431,0.0,0.9012387773059192,0.9012387773059192,0.0,0.0718445972796218,92.37153900634236,25560.5032,3511.7022899999997,-33.6852354
0.8829282986293562,0.2094427120292153,0.2094427120292153,0.0,0.910298103882205,0.910298103882205,0.0,0.1034882621837532,79.59192203443288,25560.5553,3511.3938900000003,-34.2760704
0.5714977994965214,0.2276578103512176,0.2276578103512176,0.0,0.9260395077193114,0.9260395077193114,0.0,0.1160081990781869,80.52762281423477,25567.4157,3510.94207,-33.680726199999995
0.8048526194660157,0.1885623118520549,0.1885623118520549,0.0,0.911639627757639,0.911639627757639,0.0,0.1150544856939789,73.07546661440621,25565.4009,3510.68856,-34.4200358
0.6563660415800054,0.203473386802161,0.203473386802161,0.0,0.9204597901344284,0.9204597901344284,0.0,0.1102308696061048,79.8334954424332,25553.754,3511.69173,-33.8148769
0.3138658031807009,0.2318970544126371,0.2318970544126371,0.0,0.9371535251410072,0.9371535251410072,0.0,0.1410424051265939,73.17174384237707,25556.5089,3511.3228000000004,-33.6608708
0.8683677328205542,0.2138836964183103,0.2138836964183103,0.0,0.91030159474632,0.91030159474632,0.0,0.1210436258268131,70.62571142355073,25556.8748,3511.08592,-34.7347773
0.6601323337433223,0.210617497108396,0.210617497108396,0.0,0.920379233733871,0.920379233733871,0.0,0.1173472927431761,76.58372158920905,25565.4439,3511.1165,-34.0177934
0.7765585517877757,0.2318036723438216,0.2318036723438216,0.0,0.9164949802178516,0.9164949802178516,0.0,0.119277155326636,75.02317299474898,25564.5343,3509.2763,-34.331868199999995
0.2072316347283011,0.2280947545886776,0.2280947545886776,0.0,0.9415690210304996,0.9415690210304996,0.0,0.1425349889774334,74.0502095340595,25551.5981,3510.80404,-33.403709799999994
0.6738504884582409,0.2422947202433315,0.2422947202433315,0.0,0.9220977400261724,0.9220977400261724,0.0,0.1239990086889065,75.52962075374982,25564.3406,3509.0739700000004,-34.134325
1.1554606655913189,0.1006654537756722,0.1006654537756722,0.0,0.8938970772665512,0.8938970772665512,0.0,0.0691550138921264,91.546925714826,25553.7217,3511.3654,-34.0761789
0.6822756444881011,0.2269097913072301,0.2269097913072301,0.0,0.9203686588671294,0.9203686588671294,0.0,0.1268674155399848,72.55216082616658,25555.1234,3509.0,-34.2753304
0.2594489936862998,0.2340569891121824,0.2340569891121824,0.0,0.9395620753709812,0.9395620753709812,0.0,0.1447243997259815,72.57996838248125,25552.3209,3512.41891,-33.625071500000004
0.2886141947827021,0.1987679480034996,0.1987679480034996,0.0,0.9358595687821294,0.9358595687821294,0.0,0.1320679611364972,74.92746693559445,25555.8656,3512.24594,-33.4359631
1.433939440788704,0.2889320956357589,0.2889320956357589,0.0,0.891259433592656,0.891259433592656,0.0,0.1041884145873372,74.54797879908867,25566.8092,3509.80121,-35.5943644
0.8214103464401268,0.2044497314061455,0.2044497314061455,0.0,0.9125242348633078,0.9125242348633078,0.0,0.110745966957544,76.22448891753497,25552.6641,3510.3932,-34.2896141
0.2714519807228523,0.2110594893120697,0.2110594893120697,0.0,0.9378251682407076,0.9378251682407076,0.0,0.1312142052206424,76.90323091385137,25556.2248,3510.16523,-33.291790500000005
0.9561059609408816,0.0904319546042482,0.0904319546042482,0.0,0.9009797344313124,0.9009797344313124,0.0,0.0705271387758044,93.62862106312178,25565.3049,3511.66077,-33.690489299999996
0.1547476923634569,0.1949964117937254,0.1949964117937254,0.0,0.9410138753091714,0.9410138753091714,0.0,0.1422178648682785,72.1333729991969,25557.2989,3512.1593900000003,-33.3778913
0.8166630940707923,0.1868024006910174,0.1868024006910174,0.0,0.9112202074391345,0.9112202074391345,0.0,0.1118261493061835,74.43994779258068,25560.1585,3509.71126,-34.337841
0.1451936430550819,0.1904807225487979,0.1904807225487979,0.0,0.9414710512390314,0.9414710512390314,0.0,0.1369154392495419,74.54538163063583,25555.161,3509.97702,-33.162125
0.3446334577469337,0.1844030945958976,0.1844030945958976,0.0,0.9322998620921528,0.9322998620921528,0.0,0.1300905595841231,73.64231267826169,25556.6325,3510.86576,-33.5461157
0.6751902192657038,0.2365537346459503,0.2365537346459503,0.0,0.9215895039320874,0.9215895039320874,0.0,0.1205483646723367,76.67758221347621,25564.4844,3511.01809,-34.090664100000005
0.2807125330038417,0.240909106472957,0.240909106472957,0.0,0.939618373038395,0.939618373038395,0.0,0.1350895258627733,77.43065558954886,25559.1902,3510.56426,-33.3571659
0.5071055737314297,0.2175632589471673,0.2175632589471673,0.0,0.9276613907895566,0.9276613907895566,0.0,0.1275567377207308,74.86464894917617,25564.6145,3511.1277800000003,-33.8585216
0.417960490034721,0.2279011952282858,0.2279011952282858,0.0,0.9324801821934172,0.9324801821934172,0.0,0.1324991389477823,74.79280073035979,25550.5167,3510.93736,-33.7057447
0.9556569408344098,0.2042439686735009,0.2042439686735009,0.0,0.9063790929092896,0.9063790929092896,0.0,0.1016127190194521,78.56773798707661,25551.4174,3511.6595,-34.4497943
0.4547556626256292,0.2492381985945405,0.2492381985945405,0.0,0.9325905361694786,0.9325905361694786,0.0,0.133227556281519,75.69398133700078,25554.2227,3509.27646,-33.7422284
0.2998235055354506,0.213461150192646,0.213461150192646,0.0,0.9364085762772244,0.9364085762772244,0.0,0.1392552415431177,72.64587555539725,25555.6129,3510.11376,-33.6011382
0.3784589989770868,0.2158737178347035,0.2158737178347035,0.0,0.9333488349325012,0.9333488349325012,0.0,0.1293456505095361,76.27421378628797,25564.0009,3511.50891,-33.555607
0.5531411975027819,0.2082450256627953,0.2082450256627953,0.0,0.9251253698238392,0.9251253698238392,0.0,0.1211472293102388,76.52059552945602,25564.2742,3510.26582,-33.808002200000004
0.5550934639232254,0.2160182106792608,0.2160182106792608,0.0,0.925008826003028,0.925008826003028,0.0,0.1331398317234735,71.04045242605702,25563.6207,3511.84469,-34.181252
0.4731177249637319,0.2191699202004166,0.2191699202004166,0.0,0.9290400243892526,0.9290400243892526,0.0,0.1370506470146539,70.9562781868295,25556.6217,3510.74825,-34.0250247
0.9411549123371374,0.0864868273643431,0.0864868273643431,0.0,0.9012387773059192,0.9012387773059192,0.0,0.0718445972796218,92.37153900634236,25560.5032,3511.7022899999997,-33.6852354
0.8829282986293562,0.2094427120292153,0.2094427120292153,0.0,0.910298103882205,0.910298103882205,0.0,0.1034882621837532,79.59192203443288,25560.5553,3511.3938900000003,-34.2760704
0.6846065752752092,0.2088088726227901,0.2088088726227901,0.0,0.919202516719022,0.919202516719022,0.0,0.1140787802720779,77.71903006364383,25566.8962,3511.76388,-34.0104623
0.8048526194660157,0.1885623118520549,0.1885623118520549,0.0,0.911639627757639,0.911639627757639,0.0,0.1150544856939789,73.07546661440621,25565.4009,3510.68856,-34.4200358
0.6563660415800054,0.203473386802161,0.203473386802161,0.0,0.9204597901344284,0.9204597901344284,0.0,0.1102308696061048,79.8334954424332,25553.754,3511.69173,-33.8148769
0.3138658031807009,0.2318970544126371,0.2318970544126371,0.0,0.9371535251410072,0.9371535251410072,0.0,0.1410424051265939,73.17174384237707,25556.5089,3511.3228000000004,-33.6608708
0.9816229166767182,0.205956047345251,0.205956047345251,0.0,0.9041748044667828,0.9041748044667828,0.0,0.1174992818376878,69.45327909051636,25551.965,3510.47398,-34.9785137
0.6601323337433223,0.210617497108396,0.210617497108396,0.0,0.920379233733871,0.920379233733871,0.0,0.1173472927431761,76.58372158920905,25565.4439,3511.1165,-34.0177934
0.7765585517877757,0.2318036723438216,0.2318036723438216,0.0,0.9164949802178516,0.9164949802178516,0.0,0.119277155326636,75.02317299474898,25564.5343,3509.2763,-34.331868199999995
0.2072316347283011,0.2280947545886776,0.2280947545886776,0.0,0.9415690210304996,0.9415690210304996,0.0,0.1425349889774334,74.0502095340595,25551.5981,3510.80404,-33.403709799999994
